seconds,FHR,UC,FHR_KNN,UC_KNN
774,150.25,1.5,150.25,1.5
775,150.75,1.5,150.75,1.5
776,152.5,1.5,152.5,1.5
777,152.5,1.5,152.5,1.5
778,153.25,2.0,153.25,2.0
779,152.5,3.0,152.5,3.0
780,152.5,3.0,152.5,3.0
781,153.0,2.0,153.0,2.0
782,152.25,1.5,152.25,1.5
783,152.25,1.0,152.25,1.0
784,153.25,1.0,153.25,1.0
785,153.25,0.5,153.25,0.5
786,153.0,0.5,153.0,0.5
787,153.25,1.0,153.25,1.0
788,153.25,2.0,153.25,2.0
789,153.25,2.5,153.25,2.5
790,153.5,3.0,153.5,3.0
791,153.5,2.5,153.5,2.5
792,153.25,1.5,153.25,1.5
793,153.0,1.0,153.0,1.0
794,153.0,0.5,153.0,0.5
795,152.25,1.0,152.25,1.0
796,152.25,2.0,152.25,2.0
797,151.5,2.5,151.5,2.5
798,151.25,3.5,151.25,3.5
799,151.25,3.0,151.25,3.0
800,151.0,1.5,151.0,1.5
801,151.5,1.0,151.5,1.0
802,151.5,1.0,151.5,1.0
803,151.0,1.5,151.0,1.5
804,150.0,2.0,150.0,2.0
805,150.0,2.5,150.0,2.5
806,150.5,2.0,150.5,2.0
807,150.5,1.5,150.5,1.5
808,148.5,1.0,148.5,1.0
809,148.5,0.5,148.5,0.5
810,148.75,0.0,148.75,1.1
811,148.75,0.0,148.75,0.9
812,147.75,0.0,147.75,0.9
813,147.75,0.0,147.75,0.9
814,147.75,0.5,147.75,0.5
815,148.0,1.0,148.0,1.0
816,148.0,1.5,148.0,1.5
817,148.5,1.0,148.5,1.0
818,148.5,0.0,148.5,0.9
819,148.5,0.0,148.5,0.9
820,148.5,0.0,148.5,1.0
821,148.5,0.0,148.5,1.2
822,148.5,0.0,148.5,1.6
823,149.0,0.0,149.0,2.2
824,149.0,0.5,149.0,0.5
825,150.0,1.0,150.0,1.0
826,149.25,2.0,149.25,2.0
827,149.25,3.5,149.25,3.5
828,150.5,4.0,150.5,4.0
829,150.5,5.5,150.5,5.5
830,150.0,5.5,150.0,5.5
831,150.5,5.0,150.5,5.0
832,150.5,4.5,150.5,4.5
833,150.0,4.0,150.0,4.0
834,150.25,3.5,150.25,3.5
835,150.25,3.0,150.25,3.0
836,152.0,3.0,152.0,3.0
837,152.0,3.0,152.0,3.0
838,151.75,3.5,151.75,3.5
839,150.0,4.0,150.0,4.0
840,150.0,3.0,150.0,3.0
841,150.0,2.0,150.0,2.0
842,150.75,1.0,150.75,1.0
843,150.75,0.5,150.75,0.5
844,150.25,0.5,150.25,0.5
845,150.25,0.0,150.25,0.8
846,150.0,0.0,150.0,0.8
847,148.5,1.0,148.5,1.0
848,148.5,1.0,148.5,1.0
849,148.5,1.0,148.5,1.0
850,147.0,0.0,147.0,0.9
851,147.0,0.5,147.0,0.5
852,145.75,1.0,145.75,1.0
853,145.75,1.5,145.75,1.5
854,145.0,2.0,145.0,2.0
855,145.5,2.5,145.5,2.5
856,145.5,2.0,145.5,2.0
857,146.25,2.0,146.25,2.0
858,146.25,1.5,146.25,1.5
859,146.25,1.5,146.25,1.5
860,147.0,1.5,147.0,1.5
861,147.0,1.0,147.0,1.0
862,146.0,1.0,146.0,1.0
863,146.0,1.0,146.0,1.0
864,145.5,0.5,145.5,0.5
865,145.25,0.0,145.25,0.7
866,145.25,0.0,145.25,0.7
867,145.0,0.0,145.0,0.6
868,145.0,0.5,145.0,0.5
869,143.75,0.5,143.75,0.5
870,142.0,0.5,142.0,0.5
871,142.0,0.0,142.0,0.6
872,140.75,0.0,140.75,0.6
873,140.75,0.0,140.75,0.7
874,141.0,0.0,141.0,0.7
875,141.5,0.0,141.5,0.7
876,141.5,0.0,141.5,0.7
877,140.25,0.0,140.25,0.7
878,140.25,0.0,140.25,0.7
879,139.5,0.0,139.5,0.7
880,139.5,1.0,139.5,1.0
881,140.0,1.0,140.0,1.0
882,137.5,0.0,137.5,0.9
883,137.5,0.0,137.5,0.9
884,137.5,0.0,137.5,0.9
885,137.5,0.0,137.5,0.9
886,136.5,0.0,136.5,0.9
887,136.5,0.0,136.5,0.9
888,138.5,0.0,138.5,0.9
889,138.5,0.0,138.5,0.9
890,138.5,0.0,138.5,0.9
891,140.0,0.5,140.0,0.5
892,140.0,1.0,140.0,1.0
893,139.75,1.0,139.75,1.0
894,138.5,0.0,138.5,1.0
895,138.5,0.0,138.5,1.0
896,141.0,0.0,141.0,1.0
897,141.0,0.0,141.0,1.0
898,138.5,0.0,138.5,1.0
899,138.5,0.0,138.5,1.0
900,140.75,0.0,140.75,1.0
901,140.5,0.0,140.5,1.0
902,140.5,1.5,140.5,1.5
903,140.75,1.0,140.75,1.0
904,140.75,0.0,140.75,1.7
905,140.0,0.0,140.0,1.7
906,138.5,0.0,138.5,1.7
907,138.5,0.0,138.5,1.7
908,138.25,0.0,138.25,1.7
909,138.25,0.0,138.25,2.1
910,139.5,0.0,139.5,2.6
911,140.75,1.0,140.75,1.0
912,140.75,2.0,140.75,2.0
913,142.0,3.0,142.0,3.0
914,142.0,3.5,142.0,3.5
915,142.5,3.5,142.5,3.5
916,141.0,3.0,141.0,3.0
917,141.0,3.0,141.0,3.0
918,142.75,3.0,142.75,3.0
919,142.75,3.5,142.75,3.5
920,142.0,3.0,142.0,3.0
921,142.0,3.5,142.0,3.5
922,141.75,3.0,141.75,3.0
923,142.0,3.0,142.0,3.0
924,142.0,2.5,142.0,2.5
925,142.75,2.0,142.75,2.0
926,145.0,1.5,145.0,1.5
927,145.0,1.0,145.0,1.0
928,145.0,0.5,145.0,0.5
929,145.0,0.0,145.0,1.1
930,145.5,0.0,145.5,0.9
931,146.25,0.0,146.25,0.7
932,146.25,0.0,146.25,0.7
933,145.25,0.5,145.25,0.5
934,145.25,1.0,145.25,1.0
935,147.0,0.5,147.0,0.5
936,146.25,0.0,146.25,1.4
937,146.25,0.0,146.25,2.1
938,146.25,2.0,146.25,2.0
939,145.0,3.0,145.0,3.0
940,145.0,4.0,145.0,4.0
941,145.0,5.5,145.0,5.5
942,143.25,6.5,143.25,6.5
943,143.25,5.5,143.25,5.5
944,143.75,4.5,143.75,4.5
945,143.5,4.5,143.5,4.5
946,143.5,4.0,143.5,4.0
947,143.25,4.0,143.25,4.0
948,143.25,3.5,143.25,3.5
949,145.0,3.0,145.0,3.0
950,141.25,3.0,141.25,3.0
951,141.25,2.0,141.25,2.0
952,144.0,1.5,144.0,1.5
953,144.0,1.0,144.0,1.0
954,139.25,0.0,139.25,1.2
955,139.25,0.5,139.25,0.5
956,140.75,1.0,140.75,1.0
957,137.0,1.5,137.0,1.5
958,137.0,1.0,137.0,1.0
959,137.0,1.0,137.0,1.0
960,137.0,0.5,137.0,0.5
961,137.5,0.5,137.5,0.5
962,137.5,0.5,137.5,0.5
963,139.0,1.0,139.0,1.0
964,140.0,1.0,140.0,1.0
965,140.0,1.0,140.0,1.0
966,140.25,1.0,140.25,1.0
967,140.25,1.0,140.25,1.0
968,140.25,2.0,140.25,2.0
969,140.5,2.5,140.5,2.5
970,140.5,3.5,140.5,3.5
971,141.5,4.0,141.5,4.0
972,141.5,4.0,141.5,4.0
973,141.25,4.0,141.25,4.0
974,141.25,3.5,141.25,3.5
975,141.25,3.5,141.25,3.5
976,142.25,3.5,142.25,3.5
977,142.25,3.5,142.25,3.5
978,142.5,3.5,142.5,3.5
979,143.25,3.0,143.25,3.0
980,143.25,3.0,143.25,3.0
981,143.25,2.5,143.25,2.5
982,143.25,2.5,143.25,2.5
983,142.5,2.0,142.5,2.0
984,142.5,2.5,142.5,2.5
985,142.0,3.0,142.0,3.0
986,141.0,4.0,141.0,4.0
987,141.0,4.5,141.0,4.5
988,141.0,4.5,141.0,4.5
989,140.25,4.0,140.25,4.0
990,140.25,3.5,140.25,3.5
991,139.0,3.5,139.0,3.5
992,140.75,3.0,140.75,3.0
993,140.75,3.0,140.75,3.0
994,141.0,3.0,141.0,3.0
995,141.0,2.5,141.0,2.5
996,141.75,1.5,141.75,1.5
997,143.25,2.0,143.25,2.0
998,143.25,3.0,143.25,3.0
999,142.5,3.5,142.5,3.5
1000,142.5,3.5,142.5,3.5
1001,145.0,3.0,145.0,3.0
1002,145.5,2.0,145.5,2.0
1003,145.5,2.0,145.5,2.0
1004,145.75,1.5,145.75,1.5
1005,145.75,1.5,145.75,1.5
1006,147.0,1.5,147.0,1.5
1007,147.25,1.5,147.25,1.5
1008,147.25,1.5,147.25,1.5
1009,147.5,1.5,147.5,1.5
1010,148.0,2.0,148.0,2.0
1011,148.0,2.0,148.0,2.0
1012,149.0,2.5,149.0,2.5
1013,149.0,2.0,149.0,2.0
1014,149.5,1.5,149.5,1.5
1015,150.5,1.5,150.5,1.5
1016,150.5,1.5,150.5,1.5
1017,151.75,1.5,151.75,1.5
1018,153.25,1.5,153.25,1.5
1019,153.25,1.5,153.25,1.5
1020,154.0,1.5,154.0,1.5
1021,151.25,1.5,151.25,1.5
1022,151.25,1.5,151.25,1.5
1023,149.25,1.0,149.25,1.0
1024,149.25,1.0,149.25,1.0
1025,150.5,1.0,150.5,1.0
1026,149.5,1.0,149.5,1.0
1027,149.5,1.0,149.5,1.0
1028,149.25,1.5,149.25,1.5
1029,149.25,2.0,149.25,2.0
1030,150.0,3.0,150.0,3.0
1031,150.5,3.0,150.5,3.0
1032,150.5,6.0,150.5,6.0
1033,150.5,11.0,150.5,11.0
1034,150.0,16.0,150.0,16.0
1035,150.0,21.0,150.0,21.0
1036,157.0,25.0,157.0,25.0
1037,157.0,21.0,157.0,21.0
1038,155.5,16.5,155.5,16.5
1039,155.25,15.5,155.25,15.5
1040,155.25,15.5,155.25,15.5
1041,154.25,16.0,154.25,16.0
1042,154.25,15.5,154.25,15.5
1043,154.25,14.5,154.25,14.5
1044,155.75,13.0,155.75,13.0
1045,155.75,12.0,155.75,12.0
1046,155.75,10.0,155.75,10.0
1047,156.75,7.5,156.75,7.5
1048,156.75,6.0,156.75,6.0
1049,156.0,5.0,156.0,5.0
1050,157.25,5.0,157.25,5.0
1051,157.25,5.0,157.25,5.0
1052,156.75,5.0,156.75,5.0
1053,157.5,4.0,157.5,4.0
1054,157.5,3.0,157.5,3.0
1055,157.5,3.0,157.5,3.0
1056,153.5,4.0,153.5,4.0
1057,153.5,5.0,153.5,5.0
1058,148.75,5.0,148.75,5.0
1059,144.0,4.5,144.0,4.5
1060,144.0,4.5,144.0,4.5
1061,140.5,4.5,140.5,4.5
1062,140.5,5.0,140.5,5.0
1063,135.75,5.0,135.75,5.0
1064,135.75,6.5,135.75,6.5
1065,130.0,7.5,130.0,7.5
1066,127.75,9.0,127.75,9.0
1067,127.75,9.5,127.75,9.5
1068,126.5,8.0,126.5,8.0
1069,126.5,7.5,126.5,7.5
1070,125.25,9.0,125.25,9.0
1071,125.25,8.5,125.25,8.5
1072,127.0,7.5,127.0,7.5
1073,127.0,7.5,127.0,7.5
1074,128.25,6.5,128.25,6.5
1075,128.25,7.0,128.25,7.0
1076,135.75,7.0,135.75,7.0
1077,135.75,7.5,135.75,7.5
1078,143.0,7.5,143.0,7.5
1079,145.5,8.0,145.5,8.0
1080,145.5,7.0,145.5,7.0
1081,143.5,6.0,143.5,6.0
1082,143.25,5.0,143.25,5.0
1083,143.25,4.5,143.25,4.5
1084,144.5,4.5,144.5,4.5
1085,144.5,4.5,144.5,4.5
1086,142.5,4.5,142.5,4.5
1087,142.5,5.0,142.5,5.0
1088,140.5,5.5,140.5,5.5
1089,138.0,5.5,138.0,5.5
1090,138.0,5.0,138.0,5.0
1091,136.5,4.0,136.5,4.0
1092,136.5,3.5,136.5,3.5
1093,135.75,3.5,135.75,3.5
1094,135.75,3.0,135.75,3.0
1095,138.25,3.5,138.25,3.5
1096,139.5,4.5,139.5,4.5
1097,139.5,5.5,139.5,5.5
1098,140.75,6.0,140.75,6.0
1099,140.75,6.0,140.75,6.0
1100,142.0,5.5,142.0,5.5
1101,143.75,5.0,143.75,5.0
1102,143.75,4.5,143.75,4.5
1103,145.25,4.5,145.25,4.5
1104,146.5,5.0,146.5,5.0
1105,146.5,5.5,146.5,5.5
1106,145.5,7.0,145.5,7.0
1107,145.5,7.5,145.5,7.5
1108,147.0,6.5,147.0,6.5
1109,146.25,6.0,146.25,6.0
1110,146.25,5.5,146.25,5.5
1111,146.75,5.5,146.75,5.5
1112,146.75,6.0,146.75,6.0
1113,147.0,6.5,147.0,6.5
1114,146.25,9.0,146.25,9.0
1115,146.25,11.0,146.25,11.0
1116,146.25,10.0,146.25,10.0
1117,146.25,10.5,146.25,10.5
1118,145.75,12.0,145.75,12.0
1119,145.25,12.0,145.25,12.0
1120,145.25,12.0,145.25,12.0
1121,144.75,14.0,144.75,14.0
1122,144.5,14.0,144.5,14.0
1123,144.5,16.5,144.5,16.5
1124,144.5,17.5,144.5,17.5
1125,144.5,18.5,144.5,18.5
1126,144.5,22.5,144.5,22.5
1127,144.5,18.0,144.5,18.0
1128,144.5,18.0,144.5,18.0
1129,144.5,17.5,144.5,17.5
1130,144.25,20.0,144.25,20.0
1131,148.0,20.5,148.0,20.5
1132,148.0,21.0,148.0,21.0
1133,147.75,20.0,147.75,20.0
1134,147.75,21.0,147.75,21.0
1135,149.25,20.5,149.25,20.5
1136,148.25,21.0,148.25,21.0
1137,148.25,21.0,148.25,21.0
1138,149.0,21.0,149.0,21.0
1139,147.5,21.5,147.5,21.5
1140,147.5,25.5,147.5,25.5
1141,147.5,23.0,147.5,23.0
1142,147.5,20.0,147.5,20.0
1143,148.5,21.5,148.5,21.5
1144,149.25,22.0,149.25,22.0
1145,149.25,18.5,149.25,18.5
1146,149.25,20.0,149.25,20.0
1147,151.25,19.0,151.25,19.0
1148,151.25,17.0,151.25,17.0
1149,152.0,18.0,152.0,18.0
1150,152.0,22.5,152.0,22.5
1151,152.0,18.5,152.0,18.5
1152,152.75,16.0,152.75,16.0
1153,152.75,13.5,152.75,13.5
1154,153.25,13.0,153.25,13.0
1155,154.0,10.0,154.0,10.0
1156,154.0,10.5,154.0,10.5
1157,153.75,10.0,153.75,10.0
1158,152.5,11.0,152.5,11.0
1159,152.5,11.0,152.5,11.0
1160,150.75,11.0,150.75,11.0
1161,150.75,10.0,150.75,10.0
1162,148.5,9.0,148.5,9.0
1163,145.0,8.0,145.0,8.0
1164,145.0,9.0,145.0,9.0
1165,141.75,10.5,141.75,10.5
1166,141.75,10.5,141.75,10.5
1167,139.75,10.5,139.75,10.5
1168,139.75,10.5,139.75,10.5
1169,138.5,10.5,138.5,10.5
1170,138.5,10.5,138.5,10.5
1171,138.5,10.0,138.5,10.0
1172,138.5,10.0,138.5,10.0
1173,138.5,9.5,138.5,9.5
1174,138.5,9.0,138.5,9.0
1175,138.5,9.0,138.5,9.0
1176,139.5,8.5,139.5,8.5
1177,139.5,8.0,139.5,8.0
1178,139.5,7.5,139.5,7.5
1179,140.5,7.5,140.5,7.5
1180,140.5,8.0,140.5,8.0
1181,142.25,8.0,142.25,8.0
1182,142.25,7.5,142.25,7.5
1183,144.5,7.0,144.5,7.0
1184,146.25,7.0,146.25,7.0
1185,146.25,6.5,146.25,6.5
1186,147.25,7.0,147.25,7.0
1187,147.25,7.0,147.25,7.0
1188,148.75,7.0,148.75,7.0
1189,150.0,6.5,150.0,6.5
1190,150.0,6.5,150.0,6.5
1191,151.0,6.5,151.0,6.5
1192,151.5,7.0,151.5,7.0
1193,151.5,8.0,151.5,8.0
1194,153.25,9.0,153.25,9.0
1195,154.25,9.5,154.25,9.5
1196,154.25,9.0,154.25,9.0
1197,155.75,8.0,155.75,8.0
1198,156.0,7.5,156.0,7.5
1199,156.0,7.5,156.0,7.5
1200,155.75,8.0,155.75,8.0
1201,155.5,8.0,155.5,8.0
1202,155.5,8.0,155.5,8.0
1203,155.0,8.0,155.0,8.0
1204,155.0,8.5,155.0,8.5
1205,153.0,9.5,153.0,9.5
1206,150.5,10.5,150.5,10.5
1207,150.5,11.5,150.5,11.5
1208,149.75,12.0,149.75,12.0
1209,150.0,13.0,150.0,13.0
1210,150.0,15.0,150.0,15.0
1211,149.75,15.0,149.75,15.0
1212,149.75,15.0,149.75,15.0
1213,150.0,14.0,150.0,14.0
1214,150.25,14.0,150.25,14.0
1215,150.25,13.5,150.25,13.5
1216,150.0,13.5,150.0,13.5
1217,151.0,13.5,151.0,13.5
1218,151.0,14.0,151.0,14.0
1219,152.5,15.5,152.5,15.5
1220,152.75,14.0,152.75,14.0
1221,152.75,13.5,152.75,13.5
1222,153.0,12.0,153.0,12.0
1223,153.0,11.5,153.0,11.5
1224,153.5,10.5,153.5,10.5
1225,153.75,11.0,153.75,11.0
1226,153.75,11.5,153.75,11.5
1227,153.75,11.0,153.75,11.0
1228,153.75,10.0,153.75,10.0
1229,153.75,10.0,153.75,10.0
1230,154.25,10.0,154.25,10.0
1231,154.25,10.0,154.25,10.0
1232,155.25,10.5,155.25,10.5
1233,155.75,11.0,155.75,11.0
1234,155.75,11.0,155.75,11.0
1235,155.5,10.0,155.5,10.0
1236,155.5,10.0,155.5,10.0
1237,155.5,10.0,155.5,10.0
1238,154.5,11.5,154.5,11.5
1239,154.5,10.0,154.5,10.0
1240,156.25,10.0,156.25,10.0
1241,153.75,10.0,153.75,10.0
1242,153.75,8.5,153.75,8.5
1243,153.5,8.0,153.5,8.0
1244,151.75,9.0,151.75,9.0
1245,151.75,10.0,151.75,10.0
1246,151.75,9.5,151.75,9.5
1247,151.0,9.0,151.0,9.0
1248,151.0,9.5,151.0,9.5
1249,151.0,11.5,151.0,11.5
1250,151.0,11.5,151.0,11.5
1251,151.0,12.0,151.0,12.0
1252,151.25,12.0,151.25,12.0
1253,151.25,11.5,151.25,11.5
1254,151.25,12.5,151.25,12.5
1255,151.25,12.0,151.25,12.0
1256,151.75,12.0,151.75,12.0
1257,151.75,11.5,151.75,11.5
1258,151.25,10.5,151.25,10.5
1259,151.5,10.0,151.5,10.0
1260,151.5,9.0,151.5,9.0
1261,150.0,8.5,150.0,8.5
1262,150.0,8.0,150.0,8.0
1263,149.25,7.5,149.25,7.5
1264,149.5,8.0,149.5,8.0
1265,149.5,8.5,149.5,8.5
1266,147.75,9.0,147.75,9.0
1267,147.25,9.5,147.25,9.5
1268,147.25,9.0,147.25,9.0
1269,146.5,8.5,146.5,8.5
1270,146.5,8.0,146.5,8.0
1271,145.0,8.0,145.0,8.0
1272,145.0,8.0,145.0,8.0
1273,142.0,7.5,142.0,7.5
1274,142.0,7.5,142.0,7.5
1275,141.5,7.5,141.5,7.5
1276,142.25,7.5,142.25,7.5
1277,142.25,8.0,142.25,8.0
1278,142.25,8.5,142.25,8.5
1279,142.75,9.5,142.75,9.5
1280,142.75,10.0,142.75,10.0
1281,142.75,11.0,142.75,11.0
1282,141.75,12.5,141.75,12.5
1283,141.75,13.5,141.75,13.5
1284,140.0,15.0,140.0,15.0
1285,141.0,15.0,141.0,15.0
1286,141.0,14.5,141.0,14.5
1287,140.5,13.5,140.5,13.5
1288,140.5,13.0,140.5,13.0
1289,143.5,13.0,143.5,13.0
1290,143.25,12.0,143.25,12.0
1291,143.25,11.5,143.25,11.5
1292,140.5,10.5,140.5,10.5
1293,140.5,9.5,140.5,9.5
1294,140.25,8.5,140.25,8.5
1295,139.5,7.5,139.5,7.5
1296,139.5,6.5,139.5,6.5
1297,140.0,5.5,140.0,5.5
1298,140.0,4.5,140.0,4.5
1299,139.75,4.0,139.75,4.0
1300,139.75,3.5,139.75,3.5
1301,140.75,3.5,140.75,3.5
1302,141.5,3.5,141.5,3.5
1303,141.5,3.5,141.5,3.5
1304,142.0,4.0,142.0,4.0
1305,142.0,4.0,142.0,4.0
1306,143.25,3.5,143.25,3.5
1307,144.25,3.5,144.25,3.5
1308,144.25,3.0,144.25,3.0
1309,145.25,3.0,145.25,3.0
1310,146.0,3.0,146.0,3.0
1311,146.0,3.0,146.0,3.0
1312,145.5,3.5,145.5,3.5
1313,145.5,3.5,145.5,3.5
1314,145.75,4.0,145.75,4.0
1315,146.0,4.0,146.0,4.0
1316,146.0,4.0,146.0,4.0
1317,147.0,3.5,147.0,3.5
1318,147.0,3.0,147.0,3.0
1319,147.0,3.0,147.0,3.0
1320,146.75,3.0,146.75,3.0
1321,146.75,3.0,146.75,3.0
1322,147.0,3.0,147.0,3.0
1323,147.0,2.5,147.0,2.5
1324,144.25,2.5,144.25,2.5
1325,145.0,2.5,145.0,2.5
1326,145.0,2.0,145.0,2.0
1327,143.25,2.0,143.25,2.0
1328,143.25,2.0,143.25,2.0
1329,144.75,3.0,144.75,3.0
1330,143.75,3.0,143.75,3.0
1331,143.75,3.0,143.75,3.0
1332,143.0,2.5,143.0,2.5
1333,143.0,2.5,143.0,2.5
1334,143.25,2.0,143.25,2.0
1335,143.5,2.0,143.5,2.0
1336,143.5,2.0,143.5,2.0
1337,144.25,2.0,144.25,2.0
1338,144.25,2.5,144.25,2.5
1339,143.75,2.5,143.75,2.5
1340,144.25,2.5,144.25,2.5
1341,144.25,3.0,144.25,3.0
1342,144.0,4.0,144.0,4.0
1343,144.0,3.5,144.0,3.5
1344,144.5,4.0,144.5,4.0
1345,144.25,3.0,144.25,3.0
1346,144.25,3.0,144.25,3.0
1347,144.25,3.5,144.25,3.5
1348,144.25,3.0,144.25,3.0
1349,144.75,3.0,144.75,3.0
1350,145.0,3.0,145.0,3.0
1351,145.0,3.0,145.0,3.0
1352,144.5,2.5,144.5,2.5
1353,144.5,2.5,144.5,2.5
1354,144.5,2.0,144.5,2.0
1355,144.75,2.0,144.75,2.0
1356,144.75,1.0,144.75,1.0
1357,145.5,1.0,145.5,1.0
1358,145.5,1.0,145.5,1.0
1359,146.5,1.0,146.5,1.0
1360,146.5,1.0,146.5,1.0
1361,146.5,1.0,146.5,1.0
1362,147.25,0.5,147.25,0.5
1363,147.25,0.5,147.25,0.5
1364,147.25,0.5,147.25,0.5
1365,147.5,0.5,147.5,0.5
1366,147.5,1.0,147.5,1.0
1367,147.5,1.0,147.5,1.0
1368,148.0,1.5,148.0,1.5
1369,148.0,2.0,148.0,2.0
1370,149.25,3.0,149.25,3.0
1371,149.25,2.0,149.25,2.0
1372,148.5,1.5,148.5,1.5
1373,150.0,1.5,150.0,1.5
1374,150.0,1.5,150.0,1.5
1375,148.0,1.5,148.0,1.5
1376,147.0,1.5,147.0,1.5
1377,147.0,1.5,147.0,1.5
1378,147.0,1.0,147.0,1.0
1379,147.0,1.0,147.0,1.0
1380,147.0,0.5,147.0,0.5
1381,147.75,0.0,147.75,0.9
1382,147.75,0.0,147.75,0.9
1383,148.25,0.0,148.25,0.6
1384,147.75,0.0,147.75,0.6
1385,147.75,0.5,147.75,0.5
1386,149.25,0.0,149.25,0.6
1387,149.25,0.5,149.25,0.5
1388,150.0,0.5,150.0,0.5
1389,150.0,0.0,150.0,0.6
1390,149.5,0.0,149.5,0.5
1391,149.5,0.0,149.5,0.5
1392,148.5,0.0,148.5,0.6
1393,147.0,0.0,147.0,0.6
1394,147.0,0.0,147.0,0.6
1395,143.75,0.0,143.75,0.6
1396,143.75,0.0,143.75,0.6
1397,142.25,0.0,142.25,0.6
1398,141.75,0.0,141.75,0.6
1399,141.75,0.0,141.75,0.6
1400,140.0,0.0,140.0,0.6
1401,140.0,0.5,140.0,0.5
1402,139.5,1.0,139.5,1.0
1403,139.5,0.0,139.5,0.6
1404,140.0,0.0,140.0,0.7
1405,140.5,0.0,140.5,0.8
1406,140.5,0.0,140.5,0.8
1407,140.25,0.0,140.25,0.8
1408,140.25,0.0,140.25,0.8
1409,139.5,0.0,139.5,0.8
1410,139.5,0.0,139.5,0.8
1411,138.75,0.0,138.75,0.8
1412,138.0,0.0,138.0,0.8
1413,138.0,0.0,138.0,0.8
1414,137.5,0.0,137.5,0.8
1415,137.5,0.0,137.5,0.8
1416,134.25,0.0,134.25,0.9
1417,132.25,0.0,132.25,1.0
1418,132.25,0.0,132.25,1.0
1419,129.75,0.0,129.75,1.0
1420,129.75,0.0,129.75,1.0
1421,130.25,1.0,130.25,1.0
1422,129.75,1.0,129.75,1.0
1423,129.75,0.0,129.75,1.0
1424,132.25,0.0,132.25,1.0
1425,132.25,0.0,132.25,1.0
1426,133.5,0.0,133.5,1.0
1427,133.5,0.0,133.5,1.1
1428,136.5,0.5,136.5,0.5
1429,139.5,1.0,139.5,1.0
1430,139.5,1.5,139.5,1.5
1431,142.0,1.5,142.0,1.5
1432,142.0,1.5,142.0,1.5
1433,143.5,1.0,143.5,1.0
1434,143.25,0.5,143.25,0.5
1435,143.25,0.0,143.25,1.0
1436,143.75,0.0,143.75,0.9
1437,143.75,0.0,143.75,0.9
1438,142.25,0.0,142.25,1.0
1439,142.25,0.5,142.25,0.5
1440,144.0,1.0,144.0,1.0
1441,144.0,1.5,144.0,1.5
1442,143.25,1.5,143.25,1.5
1443,145.5,1.5,145.5,1.5
1444,145.5,1.5,145.5,1.5
1445,144.5,0.5,144.5,0.5
1446,144.5,0.5,144.5,0.5
1447,143.75,0.5,143.75,0.5
1448,143.0,0.5,143.0,0.5
1449,143.0,0.5,143.0,0.5
1450,143.25,1.0,143.25,1.0
1451,143.25,1.5,143.25,1.5
1452,143.75,2.0,143.75,2.0
1453,143.75,2.0,143.75,2.0
1454,144.0,3.0,144.0,3.0
1455,143.0,3.5,143.0,3.5
1456,143.0,5.0,143.0,5.0
1457,143.25,5.5,143.25,5.5
1458,143.25,7.0,143.25,7.0
1459,143.25,7.5,143.25,7.5
1460,142.0,6.5,142.0,6.5
1461,142.0,5.5,142.0,5.5
1462,142.25,5.0,142.25,5.0
1463,142.25,4.0,142.25,4.0
1464,143.25,4.0,143.25,4.0
1465,143.5,3.5,143.5,3.5
1466,143.5,2.5,143.5,2.5
1467,144.0,2.0,144.0,2.0
1468,144.25,1.0,144.25,1.0
1469,144.25,0.0,144.25,2.6
1470,144.25,0.0,144.25,2.6
1471,144.25,0.0,144.25,2.6
1472,144.5,0.0,144.5,1.9
1473,144.5,0.0,144.5,1.3
1474,143.75,0.0,143.75,0.9
1475,143.75,0.0,143.75,0.9
1476,143.75,0.0,143.75,0.6
1477,142.25,0.0,142.25,0.5
1478,142.25,0.0,142.25,0.5
1479,141.5,0.5,141.5,0.5
1480,140.25,0.5,140.25,0.5
1481,140.25,0.5,140.25,0.5
1482,139.0,0.0,139.0,0.5
1483,139.0,0.5,139.0,0.5
1484,139.5,0.5,139.5,0.5
1485,139.5,0.5,139.5,0.5
1486,133.0,0.5,133.0,0.5
1487,133.0,0.0,133.0,0.5
1488,135.0,0.0,135.0,0.5
1489,137.75,0.0,137.75,0.5
1490,137.75,0.0,137.75,0.5
1491,139.5,0.0,139.5,0.5
1492,139.5,0.0,139.5,0.5
1493,143.0,0.0,143.0,0.5
1494,142.75,0.0,142.75,0.5
1495,142.75,0.0,142.75,0.5
1496,143.25,0.0,143.25,0.6
1497,143.25,0.0,143.25,0.8
1498,144.0,0.0,144.0,0.8
1499,145.5,0.0,145.5,0.8
1500,145.5,0.0,145.5,0.8
1501,145.75,0.0,145.75,0.8
1502,146.0,0.0,146.0,0.8
1503,146.0,0.0,146.0,0.8
1504,144.75,0.0,144.75,0.8
1505,144.75,0.0,144.75,0.8
1506,146.25,0.0,146.25,0.8
1507,146.75,0.5,146.75,0.5
1508,146.75,1.0,146.75,1.0
1509,147.0,1.5,147.0,1.5
1510,147.0,0.5,147.0,0.5
1511,146.75,0.5,146.75,0.5
1512,146.5,0.5,146.5,0.5
1513,146.5,0.5,146.5,0.5
1514,146.0,0.5,146.0,0.5
1515,146.0,0.5,146.0,0.5
1516,144.25,0.5,144.25,0.5
1517,142.25,0.0,142.25,0.5
1518,142.25,0.0,142.25,0.5
1519,141.25,0.0,141.25,0.5
1520,141.25,0.0,141.25,0.6
